E_1300_608_11289.61.json,36226.85214660188,1.1582107543945312
L_100_28_1210.19.json,3811.7377069633953,0.13127422332763672
L_300_148_3713.94.json,12209.790307353102,1.8231005668640137
S_700_259_5912.084.json,19397.736727848034,2.2533085346221924
S_500_165_4268.125.json,14033.073491624004,1.4197602272033691
E_1100_659_7245.515.json,26886.62495765832,0.9656920433044434
E_1500_641_9535.438.json,35985.08053432966,1.824284315109253
E_1100_571_7084.994.json,26509.26453307256,0.9443397521972656
L_100_27_1233.035.json,4375.438562358842,0.13663983345031738
L_100_23_639.461.json,2754.1468322273245,0.1877586841583252
E_1100_609_14017.601.json,34981.51368651485,0.8940112590789795
S_700_210_6117.649.json,19197.505870218505,2.922604560852051
S_500_269_4092.911.json,14789.737408044246,1.2674939632415771
S_500_208_6335.801.json,17224.6795602631,1.1844673156738281
E_1300_452_16957.959.json,43879.15846641448,3.2210497856140137
L_100_42_1243.254.json,4017.091248084753,0.13242530822753906
E_1100_426_9289.19.json,31532.648050794935,1.0606977939605713
E_1100_484_7214.183.json,24001.258416913875,1.0717782974243164
S_500_121_6667.223.json,17778.738714648298,1.4419434070587158
E_1500_818_9526.02.json,36330.63089759757,1.7505903244018555
E_1100_618_9377.946.json,30448.938774164242,0.9968743324279785
E_1500_527_12745.609.json,41978.50192050038,3.1787266731262207
E_1500_469_9476.886.json,37694.93127552597,2.1591315269470215
E_1100_257_9260.365.json,32658.55578129005,4.785570859909058
S_900_388_7585.468.json,25753.56062705097,3.581174850463867
L_100_48_629.836.json,2820.585443859829,0.14406704902648926
E_1300_771_16414.183.json,43260.716735712514,1.3056001663208008
S_900_359_5646.71.json,22970.40572209735,3.540879249572754
S_700_408_9262.808.json,22269.001207226644,2.1498336791992188
S_500_247_6656.418.json,16646.44126314213,1.1585838794708252
E_1100_299_14229.205.json,37447.44861476641,1.4343414306640625
E_1500_354_19010.626.json,55808.13333888164,8.845054388046265
E_1500_493_12808.766.json,42895.19203087814,3.3431496620178223
E_1300_523_16504.72.json,43487.627850587916,1.154670000076294
S_500_137_6275.937.json,17829.525418255627,1.259631633758545
S_900_363_7495.368.json,25828.989542264884,3.6739790439605713
S_900_362_7746.933.json,23846.17758633059,3.6502177715301514
E_1100_310_14371.437.json,38307.2444785041,2.2176454067230225
E_1100_641_7020.441.json,27600.779917494805,0.9246988296508789
S_500_231_4146.098.json,14591.430627467347,1.2417562007904053
S_900_452_5729.75.json,21945.251108793556,3.3455309867858887
L_100_53_712.653.json,2041.7535305463355,0.14281558990478516
S_900_440_5773.845.json,22206.49230241578,3.616562843322754
S_700_177_8491.651.json,27293.749744743574,2.5385901927948
E_1100_610_7140.988.json,25334.546036578857,0.9419455528259277
S_700_181_6056.698.json,19688.34186193929,2.255235195159912
S_900_391_5746.106.json,22466.868621613816,3.6002869606018066
L_100_20_1279.317.json,4698.386708043563,0.23592233657836914
E_1500_733_19134.77.json,48545.10615063218,1.798492193222046
L_100_31_702.566.json,2560.0812445013867,0.189255952835083
S_900_266_7883.804.json,24909.811208414103,3.628096103668213
E_1300_578_8174.761.json,32183.74545553933,1.3200080394744873
E_1100_548_9327.421.json,30568.088841157307,0.9580104351043701
L_100_20_643.043.json,2873.2410507464583,0.2115495204925537
E_1100_291_13433.434.json,41325.45767670174,2.626091718673706
E_1300_711_8389.883.json,32563.768070231745,1.3100683689117432
E_1300_521_16946.895.json,42799.60857347777,1.087986946105957
E_1100_481_6956.211.json,27781.018269155596,0.9816474914550781
L_100_21_633.549.json,2669.0060098692775,0.2036914825439453
S_500_140_6439.708.json,16778.53820640375,1.1265947818756104
S_700_252_5969.603.json,19415.403601130052,2.270786762237549
L_100_37_1157.943.json,4222.72818438065,0.13795256614685059
L_300_99_2520.232.json,8911.37122994807,1.8074493408203125
L_100_25_1315.954.json,3742.557967535792,0.13446807861328125
E_1300_322_10868.802.json,39143.55763000367,6.209601402282715
S_700_241_8636.806.json,24598.54409697995,2.1960747241973877
L_300_111_2488.466.json,9272.172894281106,1.830474853515625
L_300_119_2444.564.json,10614.510281246503,1.8517026901245117
L_300_83_3674.418.json,13718.76139757608,1.873061180114746
L_300_91_3697.295.json,12948.553610735737,1.8786897659301758
S_900_411_11651.111.json,29826.83676273727,3.51246976852417
S_900_282_11206.434.json,33098.65390634948,3.628122091293335
S_900_440_5632.302.json,22609.27196368379,3.5897481441497803
S_700_193_6044.671.json,19834.870105540376,2.4227311611175537
S_700_316_5765.875.json,20435.06747614826,2.3642873764038086
L_300_89_3742.519.json,12776.683905171072,1.8114771842956543
L_100_29_1302.575.json,3859.778844205001,0.13329434394836426
E_1100_551_14043.123.json,35771.55823354423,0.9420835971832275
E_1500_572_13082.173.json,41173.16891769956,2.6339025497436523
E_1100_614_6972.51.json,27395.950390652422,1.0011003017425537
S_500_186_6570.043.json,15977.343757396544,1.2018671035766602
S_500_128_6448.626.json,17830.62319688336,1.1080844402313232
E_1100_336_13776.187.json,38787.27729155447,2.754441022872925
E_1300_546_11196.071.json,36673.8494245243,1.5325469970703125
S_500_191_6286.426.json,17613.394355762484,1.1891496181488037
E_1300_747_16620.296.json,42076.928015745834,1.3799312114715576
S_900_521_11246.491.json,30940.19284955234,3.5895352363586426
L_300_94_2571.705.json,8877.207916109359,1.7697582244873047
E_1100_547_6959.488.json,26320.472480358265,0.9682121276855469
E_1100_631_6869.865.json,27172.88829961768,0.9704596996307373
S_500_267_6379.86.json,15792.557235854121,1.2230288982391357
L_100_31_1181.651.json,4375.515277182378,0.14214468002319336
S_500_187_6049.403.json,17454.439937495976,1.2107057571411133
S_900_414_5539.836.json,23156.629618310784,3.650181531906128
L_300_75_1768.217.json,10124.668290253067,1.8769474029541016
S_500_118_6382.621.json,18488.20534728019,1.114213466644287
E_1300_740_10661.376.json,37972.33937782686,1.275609016418457
E_1500_512_18980.798.json,51075.37224523899,5.330740928649902
L_300_122_1865.015.json,8937.150833176436,1.9081659317016602
E_1300_566_16332.888.json,42723.61528839066,1.1081573963165283
S_500_149_4262.669.json,14726.071396477459,1.546095609664917
E_1500_516_19331.464.json,52683.639261036245,6.6302573680877686
S_900_480_7528.247.json,24698.63273448311,3.4688470363616943
E_1500_754_12964.73.json,40985.58980490604,2.011821746826172
L_300_145_3680.868.json,11839.451508312533,1.7388415336608887
L_300_94_3924.245.json,11015.759703422611,1.8211290836334229
S_700_404_4467.833.json,17279.207228956016,2.1441376209259033
E_1500_592_12880.962.json,41216.43681421991,1.847984790802002
S_900_224_11559.123.json,34040.440567229154,4.896390199661255
E_1500_406_12892.89.json,42391.503931959276,11.114212989807129
L_300_110_2511.536.json,9064.811042578627,1.8729667663574219
S_900_477_7372.657.json,26118.543740884616,3.495342969894409
S_900_324_5669.147.json,22675.570742907832,3.642963171005249
S_500_235_3310.051.json,11831.440456553424,1.1851940155029297
S_500_261_3137.322.json,12416.412306930195,1.1533925533294678
E_1500_517_19143.622.json,51508.83379543714,3.238283634185791
S_700_224_4615.919.json,16828.41968739272,2.5781948566436768
E_1500_446_19100.357.json,54109.38646413041,6.137566089630127
E_1500_555_9755.381.json,37638.652175903866,2.05368971824646
S_700_340_9397.582.json,22171.932929937055,2.1326494216918945
L_100_42_866.317.json,3006.515363977755,0.15293502807617188
S_500_116_3291.511.json,13239.561796581107,1.2595188617706299
S_900_429_5762.818.json,22506.123352463197,3.532498359680176
L_300_75_1882.103.json,7573.782583344183,1.8078546524047852
L_100_40_1219.17.json,3710.235796931575,0.13305330276489258
L_300_131_4140.033.json,10367.894097721964,1.7708449363708496
S_900_474_11548.756.json,30230.222814526216,3.752042293548584
E_1300_369_11424.549.json,36561.616204483784,2.958307981491089
E_1100_300_9364.577.json,31314.016967550964,2.5955772399902344
L_100_44_903.828.json,2676.0087391773395,0.17043423652648926
E_1300_573_15977.164.json,44057.84729187517,1.0891878604888916
E_1500_420_9684.908.json,37395.165737311254,2.4210453033447266
S_900_340_5713.131.json,21954.883988550057,3.4823877811431885
L_300_108_1881.044.json,7780.481525956102,1.8382508754730225
E_1100_494_7085.38.json,27279.96385570251,1.2036433219909668
S_900_530_7906.198.json,23862.598351122415,3.3444643020629883
E_1300_260_8192.334.json,34471.698297587165,5.515720367431641
L_300_123_2497.914.json,9763.487819640877,1.9149737358093262
L_300_80_2606.073.json,9623.133426292092,1.878124713897705
E_1300_691_16668.519.json,42108.205748599066,1.3768303394317627
E_1300_714_8515.221.json,30701.216009307725,1.2333204746246338
E_1500_428_12714.16.json,44228.96392993085,6.050542593002319
S_500_158_3227.352.json,12375.444600579209,1.2594029903411865
S_900_410_7398.74.json,25397.406623983847,3.5588266849517822
S_500_120_3159.557.json,12602.639614188382,1.323714256286621
S_900_286_7588.268.json,26607.306349657865,3.6802215576171875
S_700_156_4366.971.json,17876.706991056973,2.6842284202575684
L_100_28_837.259.json,3218.111017573724,0.14033937454223633
S_500_128_6309.319.json,18834.99438758928,1.6455533504486084
E_1500_504_12883.685.json,40687.17128478606,2.0984063148498535
S_700_252_8877.359.json,24901.380214908164,2.1935110092163086
E_1300_672_16405.662.json,43018.52382511262,1.3860156536102295
E_1500_756_12849.032.json,41126.04970181243,1.5857911109924316
S_700_253_5982.864.json,19530.411099279067,2.3326852321624756
S_900_321_7624.489.json,25371.802093454302,3.7023961544036865
S_900_466_5886.227.json,21405.52972293662,3.5232317447662354
S_900_186_11533.625.json,34406.704706671495,5.142263174057007
E_1500_683_19360.789.json,47608.28316919116,1.708549976348877
S_700_419_4364.77.json,18044.090414598526,2.2041211128234863
S_700_289_4539.53.json,16297.785053001699,2.2318124771118164
S_500_259_3221.035.json,11663.832555600467,1.116636037826538
L_100_30_807.225.json,3710.8326477946434,0.19430851936340332
E_1100_495_7042.479.json,26181.99850727358,0.9859955310821533
E_1300_640_10990.527.json,35096.01809877844,1.374805212020874
S_900_294_5628.502.json,22884.89570223614,3.870501756668091
S_900_432_11593.535.json,31218.167164130704,3.441716432571411
L_100_31_1182.276.json,3782.5496715371796,0.12964558601379395
E_1500_714_18801.638.json,49925.26798527348,1.4403722286224365
S_700_228_5930.25.json,20674.920177635937,2.287301778793335
L_300_140_2047.077.json,7390.032354469229,1.8116099834442139
L_100_47_1206.882.json,4154.071976294425,0.1668565273284912
E_1100_249_7029.314.json,27190.61723163867,1.9916136264801025
E_1100_615_7152.767.json,26120.827622552755,0.9672815799713135
S_700_297_5744.231.json,20756.151959865238,2.227102041244507
E_1300_627_16067.32.json,42425.288430585955,1.1375601291656494
S_700_161_4556.954.json,17332.195076754324,2.3739101886749268
L_100_53_1337.829.json,3728.657965169529,0.1535482406616211
E_1100_434_9426.133.json,30049.237628939503,0.9940710067749023
S_700_144_9115.908.json,26802.406025935376,2.549082040786743
E_1500_692_12988.737.json,41404.31206315846,1.4803884029388428
S_500_141_6280.422.json,18550.502490471026,1.4264750480651855
E_1500_449_12710.616.json,41505.2256480756,2.252851963043213
E_1100_403_14224.619.json,36331.32820266946,1.1349005699157715
E_1300_474_8485.287.json,31319.77903344216,1.8408784866333008
L_300_103_3793.743.json,12321.883384989564,1.7972958087921143
S_900_406_7755.709.json,25751.861344775796,3.58095383644104
E_1500_898_9491.806.json,36716.09588033021,1.5849401950836182
L_300_111_3881.441.json,11870.139227607902,1.8120663166046143
S_500_217_4251.559.json,13966.500744945302,1.1930339336395264
S_500_124_3192.638.json,13542.961819705557,1.2387120723724365
S_900_354_7603.765.json,25676.450803165866,3.809760570526123
E_1500_861_19440.918.json,48903.44132434811,1.6730718612670898
L_300_100_2558.58.json,9614.91536544627,1.792253017425537
S_900_505_5881.195.json,22013.45509863038,3.484854221343994
L_300_146_3958.478.json,10999.891288247756,1.7488813400268555
E_1100_483_7173.11.json,26680.53113156163,1.0115985870361328
E_1300_315_16598.243.json,46921.03200245696,5.020291805267334
E_1100_554_9193.846.json,31091.427017749884,1.123487949371338
E_1100_345_9429.083.json,31617.598342199104,1.590381145477295
L_300_83_1936.927.json,7924.9790027391955,1.8555493354797363
E_1500_540_9748.615.json,37224.68845289204,3.245537042617798
S_900_438_11265.475.json,31678.30893653208,3.5085482597351074
L_300_103_1920.868.json,7607.611324571421,1.8454232215881348
L_100_26_668.657.json,2423.4121031069585,0.1599256992340088
E_1300_463_16635.452.json,43399.25931573281,1.19813871383667
L_100_46_629.764.json,2572.298259121441,0.14191603660583496
L_300_130_3963.128.json,11736.729007553828,1.7893917560577393
S_700_376_4495.702.json,16473.40258907359,2.3071820735931396
L_100_23_1088.939.json,4287.98702597343,0.2292027473449707
S_700_267_8497.143.json,24412.757785793827,2.093498706817627
E_1300_373_16423.106.json,47426.87655174354,4.766643762588501
E_1500_344_12621.111.json,45138.84804689553,6.416275978088379
L_300_79_1920.723.json,7625.699818735659,1.871962547302246
L_300_116_2479.608.json,9013.844917514705,1.8574159145355225
S_900_300_7684.885.json,25705.028875809192,3.70224666595459
S_500_195_4343.568.json,13848.219224407932,1.2965877056121826
S_700_401_4659.255.json,16393.26717453747,2.1538589000701904
E_1500_631_9511.322.json,36074.80443632891,1.5863275527954102
S_900_290_7687.987.json,25241.78467449329,3.701411485671997
L_100_30_589.428.json,2952.113725907114,0.18308568000793457
E_1100_507_9165.566.json,29566.364452138656,0.9562280178070068
L_300_65_3746.26.json,13638.104233542896,1.81282639503479
S_900_400_5790.218.json,22270.215936967186,3.4480385780334473
L_300_109_3900.643.json,11566.182018635378,1.7793006896972656
S_700_354_8703.944.json,23443.251733152243,2.202096462249756
S_700_197_9159.575.json,24866.6895519408,3.015047311782837
S_700_245_6001.576.json,18993.606431549426,2.203165054321289
E_1500_484_18833.38.json,54425.41865145086,5.890162944793701
S_500_233_3221.096.json,11597.983787872481,1.2541413307189941
E_1300_466_8657.207.json,30224.431967789827,4.078440189361572
S_500_207_6118.265.json,17482.78626648911,1.1979985237121582
E_1300_459_8367.31.json,31808.505065268204,2.6741952896118164
S_700_350_5866.737.json,19633.767217332286,2.1443188190460205
S_700_354_9094.271.json,23102.59997898057,2.087689161300659
L_100_40_1418.087.json,3616.477841781073,0.13263750076293945
E_1500_362_9593.885.json,37954.55852001431,8.193419456481934
E_1300_764_11150.299.json,34835.55568156531,1.2141070365905762
E_1100_546_14463.231.json,35566.67711074048,0.973808765411377
E_1300_537_16563.682.json,43805.39550942064,1.1198322772979736
L_300_80_3869.128.json,12266.046359973416,1.8518610000610352
E_1500_363_9516.922.json,37468.0724562314,3.687605381011963
S_500_102_6487.709.json,18625.516738318096,1.5723023414611816
S_500_281_6452.454.json,16615.457881875525,1.1504347324371338
L_300_97_2539.148.json,9396.16018379602,1.7952077388763428
S_500_150_4237.478.json,15206.180060664357,1.3189561367034912
E_1300_398_8144.925.json,32615.885249419505,1.5807864665985107
L_300_167_3856.963.json,11675.192219419734,1.775827407836914
S_500_285_4327.504.json,13446.965017973655,1.2265276908874512
L_300_103_2492.572.json,9381.193462060086,1.8260953426361084
E_1500_881_9469.111.json,37858.26892218242,1.6046886444091797
E_1300_713_10962.877.json,36602.93377889433,1.5808284282684326
E_1100_286_7011.912.json,28244.23085565497,1.2710371017456055
E_1500_734_9754.322.json,36373.40999777999,1.6145215034484863
L_300_117_1879.854.json,9015.583093339766,1.8168907165527344
L_300_61_3731.323.json,13015.18472812723,1.9933574199676514
L_100_49_1250.358.json,3794.697858039595,0.13356947898864746
E_1300_408_16210.527.json,46066.77088410207,6.716031312942505
S_500_142_4113.38.json,15134.781667759653,1.253213882446289
L_100_55_639.118.json,2213.8616844088356,0.15445184707641602
S_900_310_11346.042.json,32022.534601478244,3.548665761947632
E_1500_874_19261.444.json,49823.97806792074,1.6026599407196045
L_300_126_1861.583.json,8569.710892383688,1.8035540580749512
E_1500_470_9446.008.json,36888.422449491925,2.6840732097625732
S_900_265_11316.164.json,34251.533445399604,4.480191230773926
E_1100_587_13842.739.json,36627.29076983323,0.9868626594543457
S_900_413_7646.159.json,25275.025644354777,3.600970506668091
S_500_113_3226.001.json,13279.44179658515,1.2930469512939453
S_900_259_11405.038.json,34343.94605721791,3.8510360717773438
E_1300_347_8324.578.json,31783.856172844797,4.175708532333374
L_100_50_1239.055.json,3429.686114341695,0.1326436996459961
S_700_363_8930.167.json,23874.33161519801,2.201737880706787
E_1300_411_8219.47.json,31786.966613243938,2.771979808807373
E_1300_639_11121.699.json,35130.067645418414,1.4027259349822998
L_300_178_2488.556.json,9976.613433765202,1.8420648574829102
E_1500_853_9451.978.json,38106.835928685,1.6732585430145264
S_500_177_4314.865.json,13404.883394894661,1.2408170700073242
S_500_165_3126.882.json,12321.924878030326,1.3039205074310303
E_1300_510_16131.147.json,45040.642742213975,1.4996180534362793
S_900_458_11619.175.json,28962.655896461263,3.5111618041992188
L_300_103_2615.857.json,9399.367653048681,1.8093175888061523
E_1300_343_16398.749.json,47538.94135922147,8.793855905532837
S_700_207_5997.294.json,19374.86343284004,2.530785083770752
E_1100_636_9385.933.json,30054.77785793864,1.020226001739502
S_700_240_5846.944.json,20265.753947770547,2.3427646160125732
S_700_259_6115.655.json,19300.96793550682,2.245480537414551
E_1100_508_14292.463.json,35660.6707696812,0.8068633079528809
S_500_298_6607.254.json,16614.325246350265,1.1674573421478271
L_100_38_1315.289.json,3712.6514737386087,0.18842101097106934
L_100_55_1293.827.json,3604.4211482023175,0.13359928131103516
E_1100_432_13471.393.json,39578.89975464367,0.817589282989502
E_1500_722_19238.974.json,49239.56849392593,1.5063655376434326
E_1500_372_19022.328.json,55043.76942413332,9.959303855895996
S_900_336_5726.781.json,21798.234212377516,3.5669825077056885
S_500_202_6550.355.json,17442.923187470555,1.261451005935669
E_1300_766_10958.504.json,36492.42068189258,1.3716213703155518
E_1100_364_9423.064.json,31976.417429088,1.2192249298095703
L_100_29_560.561.json,3012.9741706978602,0.1932229995727539
S_900_242_5718.327.json,22431.788993977694,3.67783260345459
E_1100_464_9270.313.json,29532.837216582724,1.120786428451538
E_1500_444_12483.06.json,44061.8779132387,2.711589813232422
E_1100_269_14047.149.json,40884.65054356299,3.1604390144348145
L_300_141_1929.333.json,8002.746771836851,1.8276309967041016
L_100_38_1170.47.json,3987.9799578582397,0.1694011688232422
E_1300_495_16871.412.json,43723.57050932787,1.470778465270996
E_1100_594_14080.495.json,36038.86086458373,1.024101972579956
E_1100_439_6891.743.json,26510.347731967006,1.0759599208831787
S_500_238_6247.307.json,17154.90583257643,1.2615594863891602
S_500_138_3261.999.json,12248.342361898498,1.3818621635437012
S_500_121_4241.317.json,14700.836637605593,1.3708581924438477
E_1100_240_7104.09.json,28764.88190774928,1.697786808013916
S_500_244_4219.048.json,13873.640947389014,1.194838047027588
S_900_303_5765.843.json,23042.80539319974,4.2557103633880615
L_100_23_1246.468.json,3939.6088929337775,0.13222694396972656
L_300_63_1899.101.json,8283.117493978281,1.8618638515472412
L_100_45_865.007.json,3203.5332429511254,0.15171432495117188
E_1300_280_10874.969.json,38391.023928025286,7.61653995513916
E_1100_426_13904.517.json,36720.1048280548,0.7993273735046387
L_100_45_698.232.json,2306.251625831335,0.1367189884185791
S_700_215_5901.283.json,21665.453896702355,2.4544191360473633
L_100_37_1378.647.json,3840.730353865377,0.1369640827178955
S_500_191_3021.302.json,12966.213542094418,1.2786073684692383
S_900_492_5795.842.json,22082.860796348057,3.4064974784851074
S_500_199_4325.71.json,13841.01738302807,1.2840375900268555
E_1300_702_8231.148.json,33345.97133560821,1.3437745571136475
E_1100_628_9701.248.json,29266.75197042203,1.0901193618774414
S_700_178_8814.578.json,27203.80683107145,2.5097708702087402
S_900_341_11391.481.json,31922.97499662391,3.5106008052825928
S_900_343_7886.56.json,24433.18360754238,3.564521312713623
S_900_281_5747.675.json,21808.519093895196,3.5921685695648193
L_100_40_637.803.json,2474.977701455201,0.1733531951904297
E_1300_594_8252.955.json,32777.413957834826,1.3689744472503662
E_1500_489_19196.274.json,51538.79919467749,7.821242094039917
L_100_56_871.244.json,3051.061108657813,0.14517998695373535
E_1300_279_8286.748.json,33459.30001262943,3.082636594772339
S_700_336_6175.088.json,19080.608814596522,2.145469903945923
S_900_487_11864.012.json,28076.7918135817,3.4948577880859375
L_300_127_2321.089.json,10406.831928548312,1.8021039962768555
L_100_23_1288.897.json,4423.437665410272,0.18374872207641602
L_300_75_3809.934.json,12040.589998451223,1.8317537307739258
S_700_286_8805.97.json,23796.358419304353,2.0625483989715576
